Commodity,Unit,Country,Quantity,Value
"SHIP, BOAT AND FLOATING STRUCT",,CROATIA,,11.84
"SHIP, BOAT AND FLOATING STRUCT",,DENMARK,,26.41
"SHIP, BOAT AND FLOATING STRUCT",,FINLAND,,147.3
"SHIP, BOAT AND FLOATING STRUCT",,FRANCE,,139.0
"SHIP, BOAT AND FLOATING STRUCT",,GERMANY,,147.76
"SHIP, BOAT AND FLOATING STRUCT",,GREECE,,0.23
"SHIP, BOAT AND FLOATING STRUCT",,HONG KONG,,24.86
"SHIP, BOAT AND FLOATING STRUCT",,HUNGARY,,0.01
"SHIP, BOAT AND FLOATING STRUCT",,INDONESIA,,186.05
"SHIP, BOAT AND FLOATING STRUCT",,IRELAND,,16.15
"SHIP, BOAT AND FLOATING STRUCT",,ISRAEL,,0.01
"SHIP, BOAT AND FLOATING STRUCT",,ITALY,,14.56
"SHIP, BOAT AND FLOATING STRUCT",,JAPAN,,385.2
"SHIP, BOAT AND FLOATING STRUCT",,KOREA DP RP,,8.94
"SHIP, BOAT AND FLOATING STRUCT",,KOREA RP,,730.41
"SHIP, BOAT AND FLOATING STRUCT",,KUWAIT,,0.11
"SHIP, BOAT AND FLOATING STRUCT",,LIBERIA,,22.17
"SHIP, BOAT AND FLOATING STRUCT",,MALAYSIA,,23.88
"SHIP, BOAT AND FLOATING STRUCT",,MEXICO,,0.35
"SHIP, BOAT AND FLOATING STRUCT",,NETHERLAND,,440.22
"SHIP, BOAT AND FLOATING STRUCT",,NEW ZEALAND,,0.09
"SHIP, BOAT AND FLOATING STRUCT",,NORWAY,,393.83
"SHIP, BOAT AND FLOATING STRUCT",,OMAN,,33.47
"SHIP, BOAT AND FLOATING STRUCT",,PALAU,,0.69
"SHIP, BOAT AND FLOATING STRUCT",,PANAMA REPUBLIC,,3.49
"SHIP, BOAT AND FLOATING STRUCT",,PHILIPPINES,,11.17
"SHIP, BOAT AND FLOATING STRUCT",,POLAND,,15.81
"SHIP, BOAT AND FLOATING STRUCT",,PORTUGAL,,8.6
"SHIP, BOAT AND FLOATING STRUCT",,ROMANIA,,0.9
"SHIP, BOAT AND FLOATING STRUCT",,RUSSIA,,13.72
"SHIP, BOAT AND FLOATING STRUCT",,SINGAPORE,,288.16
"SHIP, BOAT AND FLOATING STRUCT",,SLOVAK REP,,0.11
"SHIP, BOAT AND FLOATING STRUCT",,SPAIN,,2.95
"SHIP, BOAT AND FLOATING STRUCT",,SRI LANKA DSR,,22.76
"SHIP, BOAT AND FLOATING STRUCT",,SWEDEN,,34.31
"SHIP, BOAT AND FLOATING STRUCT",,TAIWAN,,0.07
"SHIP, BOAT AND FLOATING STRUCT",,THAILAND,,24.27
"SHIP, BOAT AND FLOATING STRUCT",,TURKEY,,4.15
"SHIP, BOAT AND FLOATING STRUCT",,U ARAB EMTS,,41.8
"SHIP, BOAT AND FLOATING STRUCT",,UK,,23.38
"SHIP, BOAT AND FLOATING STRUCT",,USA,,17.61
"SHIP, BOAT AND FLOATING STRUCT",,UKRAINE,,8.2
"SHIP, BOAT AND FLOATING STRUCT",,UNSPECIFIED,,30.91
"SHIP, BOAT AND FLOATING STRUCT",,VIETNAM SOC REP,,15.1
TWO AND THREE WHEELERS,NOS,AUSTRIA,17.0,0.12
TWO AND THREE WHEELERS,NOS,CANADA,2.0,0.0
TWO AND THREE WHEELERS,NOS,CHINA P RP,12877.0,7.92
TWO AND THREE WHEELERS,NOS,COLOMBIA,1.0,0.01
TWO AND THREE WHEELERS,NOS,FRANCE,5.0,0.06
TWO AND THREE WHEELERS,NOS,GERMANY,467.0,5.41
TWO AND THREE WHEELERS,NOS,HONG KONG,5.0,0.02
TWO AND THREE WHEELERS,NOS,INDONESIA,121.0,0.19
TWO AND THREE WHEELERS,NOS,IRELAND,1.0,0.0
TWO AND THREE WHEELERS,NOS,ITALY,37.0,0.37
TWO AND THREE WHEELERS,NOS,JAPAN,493.0,3.74
TWO AND THREE WHEELERS,NOS,KENYA,5.0,0.01
TWO AND THREE WHEELERS,NOS,KOREA RP,115.0,0.33
TWO AND THREE WHEELERS,NOS,PHILIPPINES,2.0,0.0
TWO AND THREE WHEELERS,NOS,QATAR,1.0,0.0
TWO AND THREE WHEELERS,NOS,SINGAPORE,8.0,0.03
TWO AND THREE WHEELERS,NOS,SPAIN,2.0,0.01
TWO AND THREE WHEELERS,NOS,SRI LANKA DSR,256.0,0.12
TWO AND THREE WHEELERS,NOS,TAIWAN,9.0,0.02
TWO AND THREE WHEELERS,NOS,THAILAND,3146.0,19.58
TWO AND THREE WHEELERS,NOS,U ARAB EMTS,4.0,0.02
TWO AND THREE WHEELERS,NOS,UK,29.0,0.2
TWO AND THREE WHEELERS,NOS,USA,1818.0,10.78
TWO AND THREE WHEELERS,NOS,UNSPECIFIED,134.0,0.32
TWO AND THREE WHEELERS,NOS,VIETNAM SOC REP,5.0,0.02
"COMPUTER HARDWARE, PERIPHERALS",,ANTIGUA,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,AUSTRALIA,,2.06
"COMPUTER HARDWARE, PERIPHERALS",,AUSTRIA,,3.29
"COMPUTER HARDWARE, PERIPHERALS",,BELARUS,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,BELGIUM,,2.2
"COMPUTER HARDWARE, PERIPHERALS",,BENIN,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,BRAZIL,,0.04
"COMPUTER HARDWARE, PERIPHERALS",,BULGARIA,,2.61
"COMPUTER HARDWARE, PERIPHERALS",,BURUNDI,,0.05
"COMPUTER HARDWARE, PERIPHERALS",,CAMBODIA,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,CANADA,,21.64
"COMPUTER HARDWARE, PERIPHERALS",,CHILE,,0.24
"COMPUTER HARDWARE, PERIPHERALS",,CHINA P RP,,5026.08
"COMPUTER HARDWARE, PERIPHERALS",,COSTA RICA,,0.52
"COMPUTER HARDWARE, PERIPHERALS",,CROATIA,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,CZECH REPUBLIC,,8.51
"COMPUTER HARDWARE, PERIPHERALS",,DENMARK,,1.8
"COMPUTER HARDWARE, PERIPHERALS",,ESTONIA,,0.01
"COMPUTER HARDWARE, PERIPHERALS",,FINLAND,,4.36
"COMPUTER HARDWARE, PERIPHERALS",,FR GUIANA,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,FR POLYNESIA,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,FRANCE,,25.22
"COMPUTER HARDWARE, PERIPHERALS",,GEORGIA,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,GERMANY,,54.66
"COMPUTER HARDWARE, PERIPHERALS",,GREECE,,0.05
"COMPUTER HARDWARE, PERIPHERALS",,HONG KONG,,88.47
"COMPUTER HARDWARE, PERIPHERALS",,HUNGARY,,10.46
"COMPUTER HARDWARE, PERIPHERALS",,ICELAND,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,INDONESIA,,45.92
"COMPUTER HARDWARE, PERIPHERALS",,IRAN,,0.01
"COMPUTER HARDWARE, PERIPHERALS",,IRELAND,,95.91
"COMPUTER HARDWARE, PERIPHERALS",,ISRAEL,,26.39
"COMPUTER HARDWARE, PERIPHERALS",,ITALY,,30.18
"COMPUTER HARDWARE, PERIPHERALS",,JAPAN,,57.43
"COMPUTER HARDWARE, PERIPHERALS",,KAZAKHSTAN,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,KOREA DP RP,,0.31
"COMPUTER HARDWARE, PERIPHERALS",,KOREA RP,,68.21
"COMPUTER HARDWARE, PERIPHERALS",,LATVIA,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,LEBANON,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,LITHUANIA,,0.03
"COMPUTER HARDWARE, PERIPHERALS",,LUXEMBOURG,,11.07
"COMPUTER HARDWARE, PERIPHERALS",,MALAWI,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,MALAYSIA,,365.3
"COMPUTER HARDWARE, PERIPHERALS",,MALDIVES,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,MAURITIUS,,0.15
"COMPUTER HARDWARE, PERIPHERALS",,MEXICO,,90.52
"COMPUTER HARDWARE, PERIPHERALS",,MONACO,,0.08
"COMPUTER HARDWARE, PERIPHERALS",,MOROCCO,,0.03
"COMPUTER HARDWARE, PERIPHERALS",,MYANMAR,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,NETHERLAND,,30.59
"COMPUTER HARDWARE, PERIPHERALS",,NETHERLANDANTIL,,0.01
"COMPUTER HARDWARE, PERIPHERALS",,NEW ZEALAND,,0.04
"COMPUTER HARDWARE, PERIPHERALS",,NORWAY,,1.04
"COMPUTER HARDWARE, PERIPHERALS",,OMAN,,0.15
"COMPUTER HARDWARE, PERIPHERALS",,PALAU,,0.06
"COMPUTER HARDWARE, PERIPHERALS",,PERU,,0.01
"COMPUTER HARDWARE, PERIPHERALS",,PHILIPPINES,,123.91
"COMPUTER HARDWARE, PERIPHERALS",,POLAND,,1.25
"COMPUTER HARDWARE, PERIPHERALS",,PORTUGAL,,0.32
"COMPUTER HARDWARE, PERIPHERALS",,PUERTO RICO,,0.35
"COMPUTER HARDWARE, PERIPHERALS",,QATAR,,0.02
"COMPUTER HARDWARE, PERIPHERALS",,ROMANIA,,1.51
"COMPUTER HARDWARE, PERIPHERALS",,RUSSIA,,24.16
"COMPUTER HARDWARE, PERIPHERALS",,RWANDA,,0.01
"COMPUTER HARDWARE, PERIPHERALS",,SAUDI ARAB,,0.01
"COMPUTER HARDWARE, PERIPHERALS",,SINGAPORE,,860.37
"COMPUTER HARDWARE, PERIPHERALS",,SLOVAK REP,,0.41
"COMPUTER HARDWARE, PERIPHERALS",,SLOVENIA,,0.15
"COMPUTER HARDWARE, PERIPHERALS",,SOUTH AFRICA,,0.18
"COMPUTER HARDWARE, PERIPHERALS",,SPAIN,,10.31
"COMPUTER HARDWARE, PERIPHERALS",,SRI LANKA DSR,,0.02
"COMPUTER HARDWARE, PERIPHERALS",,ST HELENA,,0.03
"COMPUTER HARDWARE, PERIPHERALS",,SWAZILAND,,0.01
"COMPUTER HARDWARE, PERIPHERALS",,SWEDEN,,5.59
"COMPUTER HARDWARE, PERIPHERALS",,SWITZERLAND,,3.46
"COMPUTER HARDWARE, PERIPHERALS",,TAIWAN,,123.3
"COMPUTER HARDWARE, PERIPHERALS",,THAILAND,,269.55
"COMPUTER HARDWARE, PERIPHERALS",,TUNISIA,,0.04
"COMPUTER HARDWARE, PERIPHERALS",,TURKEY,,0.37
"COMPUTER HARDWARE, PERIPHERALS",,U ARAB EMTS,,6.63
"COMPUTER HARDWARE, PERIPHERALS",,UK,,28.71
"COMPUTER HARDWARE, PERIPHERALS",,USA,,396.85
"COMPUTER HARDWARE, PERIPHERALS",,UKRAINE,,0.0
"COMPUTER HARDWARE, PERIPHERALS",,UNSPECIFIED,,1.63
"COMPUTER HARDWARE, PERIPHERALS",,US MINOR OUTLYING ISLANDS,,0.01
"COMPUTER HARDWARE, PERIPHERALS",,VIETNAM SOC REP,,274.05
"COMPUTER HARDWARE, PERIPHERALS",,WALLIS F IS,,0.01
CONSUMER ELECTRONICS,,ANTIGUA,,0.0
CONSUMER ELECTRONICS,,ARGENTINA,,0.0
CONSUMER ELECTRONICS,,AUSTRALIA,,3.02
CONSUMER ELECTRONICS,,AUSTRIA,,9.51
CONSUMER ELECTRONICS,,BAHARAIN IS,,0.0
CONSUMER ELECTRONICS,,BANGLADESH PR,,0.09
CONSUMER ELECTRONICS,,BELARUS,,0.84
CONSUMER ELECTRONICS,,BELGIUM,,6.08
CONSUMER ELECTRONICS,,BERMUDA,,0.0
CONSUMER ELECTRONICS,,BHUTAN,,0.0
CONSUMER ELECTRONICS,,BOSNIA-HRZGOVIN,,0.01
CONSUMER ELECTRONICS,,BRAZIL,,0.12
CONSUMER ELECTRONICS,,BULGARIA,,0.04
CONSUMER ELECTRONICS,,CANADA,,10.76
CONSUMER ELECTRONICS,,CAPE VERDE IS,,0.03
CONSUMER ELECTRONICS,,CHILE,,0.6
CONSUMER ELECTRONICS,,CHINA P RP,,2362.31
CONSUMER ELECTRONICS,,COSTA RICA,,0.01
CONSUMER ELECTRONICS,,CROATIA,,0.06
CONSUMER ELECTRONICS,,CYPRUS,,0.02
CONSUMER ELECTRONICS,,CZECH REPUBLIC,,2.3
CONSUMER ELECTRONICS,,DENMARK,,1.56
CONSUMER ELECTRONICS,,EGYPT A RP,,1.66
CONSUMER ELECTRONICS,,EL SALVADOR,,0.02
CONSUMER ELECTRONICS,,ESTONIA,,0.0
CONSUMER ELECTRONICS,,ETHIOPIA,,0.0
CONSUMER ELECTRONICS,,FINLAND,,1.93
CONSUMER ELECTRONICS,,FR GUIANA,,0.02
CONSUMER ELECTRONICS,,FRANCE,,20.69
CONSUMER ELECTRONICS,,GEORGIA,,0.0
CONSUMER ELECTRONICS,,GERMANY,,64.08
CONSUMER ELECTRONICS,,GHANA,,0.0
CONSUMER ELECTRONICS,,GREECE,,0.0
CONSUMER ELECTRONICS,,HONG KONG,,44.82
CONSUMER ELECTRONICS,,HUNGARY,,5.87
CONSUMER ELECTRONICS,,ICELAND,,0.06
CONSUMER ELECTRONICS,,INDONESIA,,24.33
CONSUMER ELECTRONICS,,IRAN,,0.0
CONSUMER ELECTRONICS,,IRELAND,,6.66
CONSUMER ELECTRONICS,,ISRAEL,,30.82
CONSUMER ELECTRONICS,,ITALY,,10.28
CONSUMER ELECTRONICS,,JAMAICA,,0.0
CONSUMER ELECTRONICS,,JAPAN,,87.51
CONSUMER ELECTRONICS,,JORDAN,,0.0
CONSUMER ELECTRONICS,,KENYA,,0.01
CONSUMER ELECTRONICS,,KOREA DP RP,,0.12
CONSUMER ELECTRONICS,,KOREA RP,,137.62
CONSUMER ELECTRONICS,,KUWAIT,,0.0
CONSUMER ELECTRONICS,,LATVIA,,0.03
CONSUMER ELECTRONICS,,LITHUANIA,,0.08
CONSUMER ELECTRONICS,,LUXEMBOURG,,0.09
CONSUMER ELECTRONICS,,MALAWI,,0.0
CONSUMER ELECTRONICS,,MALAYSIA,,609.27
CONSUMER ELECTRONICS,,MALDIVES,,0.02
CONSUMER ELECTRONICS,,MALTA,,0.0
CONSUMER ELECTRONICS,,MEXICO,,10.85
CONSUMER ELECTRONICS,,MONACO,,0.02
CONSUMER ELECTRONICS,,MOROCCO,,0.0
CONSUMER ELECTRONICS,,NEPAL,,0.0
CONSUMER ELECTRONICS,,NETHERLAND,,20.63
CONSUMER ELECTRONICS,,NETHERLANDANTIL,,0.01
CONSUMER ELECTRONICS,,NEW ZEALAND,,0.28
CONSUMER ELECTRONICS,,NORFOLK IS,,0.0
CONSUMER ELECTRONICS,,NORWAY,,2.54
CONSUMER ELECTRONICS,,OMAN,,0.01
CONSUMER ELECTRONICS,,PAKISTAN IR,,0.01
CONSUMER ELECTRONICS,,PALAU,,0.0
CONSUMER ELECTRONICS,,PERU,,0.0
CONSUMER ELECTRONICS,,PHILIPPINES,,91.28
CONSUMER ELECTRONICS,,POLAND,,2.25
CONSUMER ELECTRONICS,,PORTUGAL,,0.51
CONSUMER ELECTRONICS,,PUERTO RICO,,0.0
CONSUMER ELECTRONICS,,QATAR,,0.0
CONSUMER ELECTRONICS,,ROMANIA,,0.65
CONSUMER ELECTRONICS,,RUSSIA,,2.8
CONSUMER ELECTRONICS,,SAMOA,,0.17
CONSUMER ELECTRONICS,,SAUDI ARAB,,0.02
CONSUMER ELECTRONICS,,SENEGAL,,0.0
CONSUMER ELECTRONICS,,SERBIA,,0.0
CONSUMER ELECTRONICS,,SINGAPORE,,68.24
CONSUMER ELECTRONICS,,SLOVAK REP,,0.1
CONSUMER ELECTRONICS,,SLOVENIA,,0.46
CONSUMER ELECTRONICS,,SOUTH AFRICA,,1.88
CONSUMER ELECTRONICS,,SPAIN,,2.02
CONSUMER ELECTRONICS,,SRI LANKA DSR,,0.17
CONSUMER ELECTRONICS,,ST HELENA,,0.0
CONSUMER ELECTRONICS,,SWAZILAND,,0.01
CONSUMER ELECTRONICS,,SWEDEN,,5.14
CONSUMER ELECTRONICS,,SWITZERLAND,,3.35
CONSUMER ELECTRONICS,,TAIWAN,,55.01
CONSUMER ELECTRONICS,,THAILAND,,276.68
CONSUMER ELECTRONICS,,TUNISIA,,0.13
CONSUMER ELECTRONICS,,TURKEY,,0.19
CONSUMER ELECTRONICS,,U ARAB EMTS,,7.6
CONSUMER ELECTRONICS,,UK,,29.8
CONSUMER ELECTRONICS,,USA,,97.28
CONSUMER ELECTRONICS,,UKRAINE,,0.24
CONSUMER ELECTRONICS,,UNSPECIFIED,,1.9
CONSUMER ELECTRONICS,,VIETNAM SOC REP,,252.48
ELECTRONICS COMPONENTS,,AFGHANISTAN,,0.01
ELECTRONICS COMPONENTS,,ALGERIA,,0.0
ELECTRONICS COMPONENTS,,ANGUILLA,,0.18
ELECTRONICS COMPONENTS,,ANTIGUA,,0.0
ELECTRONICS COMPONENTS,,ARGENTINA,,0.12
ELECTRONICS COMPONENTS,,ARMENIA,,0.01
ELECTRONICS COMPONENTS,,AUSTRALIA,,11.31
ELECTRONICS COMPONENTS,,AUSTRIA,,29.44
ELECTRONICS COMPONENTS,,BAHARAIN IS,,0.0
ELECTRONICS COMPONENTS,,BANGLADESH PR,,0.04
ELECTRONICS COMPONENTS,,BARBADOS,,0.0
ELECTRONICS COMPONENTS,,BELARUS,,0.99
ELECTRONICS COMPONENTS,,BELGIUM,,39.72
ELECTRONICS COMPONENTS,,BENIN,,0.0
ELECTRONICS COMPONENTS,,BERMUDA,,0.0
ELECTRONICS COMPONENTS,,BOLIVIA,,0.0
ELECTRONICS COMPONENTS,,BR VIRGN IS,,0.06
ELECTRONICS COMPONENTS,,BRAZIL,,5.17
ELECTRONICS COMPONENTS,,BRUNEI,,0.0
ELECTRONICS COMPONENTS,,BULGARIA,,3.35
ELECTRONICS COMPONENTS,,CAMBODIA,,0.0
ELECTRONICS COMPONENTS,,CAMEROON,,0.0
ELECTRONICS COMPONENTS,,CANADA,,22.42
ELECTRONICS COMPONENTS,,CHILE,,0.18
ELECTRONICS COMPONENTS,,CHINA P RP,,5496.19
ELECTRONICS COMPONENTS,,COLOMBIA,,0.04
ELECTRONICS COMPONENTS,,COSTA RICA,,0.33
ELECTRONICS COMPONENTS,,CROATIA,,0.26
ELECTRONICS COMPONENTS,,CYPRUS,,0.03
ELECTRONICS COMPONENTS,,CZECH REPUBLIC,,23.8
ELECTRONICS COMPONENTS,,DENMARK,,4.29
ELECTRONICS COMPONENTS,,DOMINIC REP,,0.05
ELECTRONICS COMPONENTS,,EGYPT A RP,,0.13
ELECTRONICS COMPONENTS,,EL SALVADOR,,3.98
ELECTRONICS COMPONENTS,,ESTONIA,,3.75
ELECTRONICS COMPONENTS,,ETHIOPIA,,0.0
ELECTRONICS COMPONENTS,,FINLAND,,111.45
ELECTRONICS COMPONENTS,,FRANCE,,131.1
ELECTRONICS COMPONENTS,,GEORGIA,,0.14
ELECTRONICS COMPONENTS,,GERMANY,,505.48
ELECTRONICS COMPONENTS,,GHANA,,0.0
ELECTRONICS COMPONENTS,,GREECE,,1.49
ELECTRONICS COMPONENTS,,HONDURAS,,0.0
ELECTRONICS COMPONENTS,,HONG KONG,,170.79
ELECTRONICS COMPONENTS,,HUNGARY,,20.21
ELECTRONICS COMPONENTS,,ICELAND,,0.01
ELECTRONICS COMPONENTS,,INDONESIA,,22.34
ELECTRONICS COMPONENTS,,IRAN,,0.01
ELECTRONICS COMPONENTS,,IRELAND,,3.47
ELECTRONICS COMPONENTS,,ISRAEL,,28.13
ELECTRONICS COMPONENTS,,ITALY,,59.76
ELECTRONICS COMPONENTS,,JAPAN,,463.68
ELECTRONICS COMPONENTS,,KENYA,,0.01
ELECTRONICS COMPONENTS,,KOREA DP RP,,0.33
ELECTRONICS COMPONENTS,,KOREA RP,,844.17
ELECTRONICS COMPONENTS,,KUWAIT,,0.11
ELECTRONICS COMPONENTS,,LATVIA,,0.06
ELECTRONICS COMPONENTS,,LEBANON,,0.01
ELECTRONICS COMPONENTS,,LIBERIA,,0.01
ELECTRONICS COMPONENTS,,LITHUANIA,,2.09
ELECTRONICS COMPONENTS,,LUXEMBOURG,,0.23
ELECTRONICS COMPONENTS,,MACAO,,0.01
ELECTRONICS COMPONENTS,,MACEDONIA,,0.06
ELECTRONICS COMPONENTS,,MALAWI,,0.02
ELECTRONICS COMPONENTS,,MALAYSIA,,409.09
ELECTRONICS COMPONENTS,,MALTA,,2.04
ELECTRONICS COMPONENTS,,MAURITIUS,,0.2
ELECTRONICS COMPONENTS,,MEXICO,,38.9
ELECTRONICS COMPONENTS,,MOLDOVA,,0.0
ELECTRONICS COMPONENTS,,MOROCCO,,2.36
ELECTRONICS COMPONENTS,,MYANMAR,,0.01
ELECTRONICS COMPONENTS,,NAMIBIA,,0.0
ELECTRONICS COMPONENTS,,NEPAL,,0.25
ELECTRONICS COMPONENTS,,NETHERLAND,,45.64
ELECTRONICS COMPONENTS,,NETHERLANDANTIL,,0.01
ELECTRONICS COMPONENTS,,NEW ZEALAND,,1.55
ELECTRONICS COMPONENTS,,NIGER,,0.02
ELECTRONICS COMPONENTS,,NIGERIA,,0.01
ELECTRONICS COMPONENTS,,NORWAY,,4.23
ELECTRONICS COMPONENTS,,OMAN,,0.09
ELECTRONICS COMPONENTS,,PHILIPPINES,,56.28
ELECTRONICS COMPONENTS,,POLAND,,13.81
ELECTRONICS COMPONENTS,,PORTUGAL,,3.48
ELECTRONICS COMPONENTS,,PUERTO RICO,,0.01
ELECTRONICS COMPONENTS,,QATAR,,0.2
ELECTRONICS COMPONENTS,,ROMANIA,,2.23
ELECTRONICS COMPONENTS,,RUSSIA,,9.79
ELECTRONICS COMPONENTS,,SAUDI ARAB,,2.01
ELECTRONICS COMPONENTS,,SENEGAL,,0.01
ELECTRONICS COMPONENTS,,SERBIA,,0.03
ELECTRONICS COMPONENTS,,SINGAPORE,,422.42
ELECTRONICS COMPONENTS,,SLOVAK REP,,9.53
ELECTRONICS COMPONENTS,,SLOVENIA,,1.83
ELECTRONICS COMPONENTS,,SOUTH AFRICA,,0.68
ELECTRONICS COMPONENTS,,SPAIN,,19.32
ELECTRONICS COMPONENTS,,SRI LANKA DSR,,2.62
ELECTRONICS COMPONENTS,,SUDAN,,0.0
ELECTRONICS COMPONENTS,,SWAZILAND,,0.21
ELECTRONICS COMPONENTS,,SWEDEN,,44.14
ELECTRONICS COMPONENTS,,SWITZERLAND,,44.58
ELECTRONICS COMPONENTS,,TAIWAN,,414.4
ELECTRONICS COMPONENTS,,TANZANIA REP,,0.0
ELECTRONICS COMPONENTS,,THAILAND,,126.53
ELECTRONICS COMPONENTS,,TRINIDAD,,0.02
ELECTRONICS COMPONENTS,,TUNISIA,,2.85
ELECTRONICS COMPONENTS,,TURKEY,,7.39
ELECTRONICS COMPONENTS,,U ARAB EMTS,,26.35
ELECTRONICS COMPONENTS,,UK,,86.46
ELECTRONICS COMPONENTS,,USA,,320.95
ELECTRONICS COMPONENTS,,UGANDA,,0.0
ELECTRONICS COMPONENTS,,UKRAINE,,0.71
ELECTRONICS COMPONENTS,,UNSPECIFIED,,6.98
ELECTRONICS COMPONENTS,,US MINOR OUTLYING ISLANDS,,0.02
ELECTRONICS COMPONENTS,,VANUATU REP,,0.0
ELECTRONICS COMPONENTS,,VIETNAM SOC REP,,41.4
ELECTRONICS INSTRUMENTS,,ALBANIA,,0.01
ELECTRONICS INSTRUMENTS,,ALGERIA,,0.2
ELECTRONICS INSTRUMENTS,,ANGOLA,,0.0
ELECTRONICS INSTRUMENTS,,ARGENTINA,,0.68
ELECTRONICS INSTRUMENTS,,ARMENIA,,0.0
ELECTRONICS INSTRUMENTS,,AUSTRALIA,,11.58
ELECTRONICS INSTRUMENTS,,AUSTRIA,,48.11
ELECTRONICS INSTRUMENTS,,AZERBAIJAN,,0.0
ELECTRONICS INSTRUMENTS,,BANGLADESH PR,,0.41
ELECTRONICS INSTRUMENTS,,BELARUS,,0.79
ELECTRONICS INSTRUMENTS,,BELGIUM,,12.22
ELECTRONICS INSTRUMENTS,,BERMUDA,,0.0
ELECTRONICS INSTRUMENTS,,BHUTAN,,0.03
ELECTRONICS INSTRUMENTS,,BOSNIA-HRZGOVIN,,0.01
ELECTRONICS INSTRUMENTS,,BOTSWANA,,0.0
ELECTRONICS INSTRUMENTS,,BR VIRGN IS,,0.04
ELECTRONICS INSTRUMENTS,,BRAZIL,,9.35
ELECTRONICS INSTRUMENTS,,BULGARIA,,2.65
ELECTRONICS INSTRUMENTS,,CAMBODIA,,0.05
ELECTRONICS INSTRUMENTS,,CANADA,,51.33
ELECTRONICS INSTRUMENTS,,CAPE VERDE IS,,0.01
ELECTRONICS INSTRUMENTS,,CAYMAN IS,,0.1
ELECTRONICS INSTRUMENTS,,CHAD,,0.03
ELECTRONICS INSTRUMENTS,,CHILE,,0.19
ELECTRONICS INSTRUMENTS,,CHINA P RP,,2531.12
ELECTRONICS INSTRUMENTS,,CHRISTMAS IS.,,0.02
ELECTRONICS INSTRUMENTS,,COLOMBIA,,0.02
ELECTRONICS INSTRUMENTS,,CONGO P REP,,0.11
ELECTRONICS INSTRUMENTS,,COSTA RICA,,0.03
ELECTRONICS INSTRUMENTS,,CROATIA,,0.08
ELECTRONICS INSTRUMENTS,,CYPRUS,,0.05
ELECTRONICS INSTRUMENTS,,CZECH REPUBLIC,,12.27
ELECTRONICS INSTRUMENTS,,DENMARK,,45.75
ELECTRONICS INSTRUMENTS,,DOMINIC REP,,1.36
ELECTRONICS INSTRUMENTS,,EGYPT A RP,,0.35
ELECTRONICS INSTRUMENTS,,EL SALVADOR,,0.04
ELECTRONICS INSTRUMENTS,,ESTONIA,,9.18
ELECTRONICS INSTRUMENTS,,ETHIOPIA,,0.0
ELECTRONICS INSTRUMENTS,,FIJI IS,,0.04
ELECTRONICS INSTRUMENTS,,FINLAND,,52.73
ELECTRONICS INSTRUMENTS,,FR GUIANA,,0.01
ELECTRONICS INSTRUMENTS,,FRANCE,,112.47
ELECTRONICS INSTRUMENTS,,GEORGIA,,0.15
ELECTRONICS INSTRUMENTS,,GERMANY,,680.65
ELECTRONICS INSTRUMENTS,,GHANA,,0.0
ELECTRONICS INSTRUMENTS,,GREECE,,0.75
ELECTRONICS INSTRUMENTS,,GUERNSEY,,0.0
ELECTRONICS INSTRUMENTS,,HONDURAS,,0.0
ELECTRONICS INSTRUMENTS,,HONG KONG,,123.57
ELECTRONICS INSTRUMENTS,,HUNGARY,,27.29
ELECTRONICS INSTRUMENTS,,ICELAND,,0.12
ELECTRONICS INSTRUMENTS,,INDONESIA,,49.36
ELECTRONICS INSTRUMENTS,,IRAN,,0.01
ELECTRONICS INSTRUMENTS,,IRAQ,,0.0
ELECTRONICS INSTRUMENTS,,IRELAND,,13.6
ELECTRONICS INSTRUMENTS,,ISRAEL,,90.42
ELECTRONICS INSTRUMENTS,,ITALY,,88.09
ELECTRONICS INSTRUMENTS,,JAPAN,,460.01
ELECTRONICS INSTRUMENTS,,KAZAKHSTAN,,0.0
ELECTRONICS INSTRUMENTS,,KENYA,,0.07
ELECTRONICS INSTRUMENTS,,KOREA DP RP,,0.47
ELECTRONICS INSTRUMENTS,,KOREA RP,,245.31
ELECTRONICS INSTRUMENTS,,KUWAIT,,0.16
ELECTRONICS INSTRUMENTS,,LAO PD RP,,0.01
ELECTRONICS INSTRUMENTS,,LATVIA,,0.33
ELECTRONICS INSTRUMENTS,,LEBANON,,0.01
ELECTRONICS INSTRUMENTS,,LIECHTENSTEIN,,0.01
ELECTRONICS INSTRUMENTS,,LITHUANIA,,0.42
